1232824776	RAWGYR	0.02687807	-0.051923547	-0.0012217305	0.009782396	0.0010665708	0.0086455755
1232824786	ACC	0.2083019	1.3791022	9.907509
1232824786	GYR	0.026869519	-0.013283876	-0.004369519
1232824786	RAWGYR	0.036651917	-0.012217306	0.004276057	0.009782396	0.0010665708	0.0086455755
1232824796	ACC	0.16520496	1.4054393	9.73991
1232824796	GYR	0.032367304	0.016037656	0.0023499988
1232824796	RAWGYR	0.0421497	0.017104227	0.010995574	0.009782396	0.0010665708	0.0086455755
1232824806	ACC	0.117319465	1.4365649	9.629773
1232824806	GYR	0.02931298	0.020924577	0.012123842
1232824806	RAWGYR	0.039095376	0.021991149	0.02076942	0.009782396	0.0010665708	0.0086455755
1232824816	ACC	0.13168511	1.4557191	9.586677
1232824816	GYR	0.020150002	7.66025E-4	0.024341147
1232824816	RAWGYR	0.029932398	0.0018325957	0.032986727	0.009782396	0.0010665708	0.0086455755
1232824826	ACC	0.15083931	1.4605076	9.598648
1232824826	GYR	0.012819618	-0.031609833	0.03716932
1232824826	RAWGYR	0.022602014	-0.030543262	0.04581489	0.009782396	0.0010665708	0.0086455755
1232824836	ACC	0.18435916	1.4748733	9.715967
1232824836	GYR	0.007321831	-0.05909877	0.045110565
1232824836	RAWGYR	0.017104227	-0.0580322	0.05375614	0.009782396	0.0010665708	0.0086455755
1232824846	ACC	0.23463893	1.4844503	9.80695
1232824846	GYR	0.010987022	-0.071926944	0.046332296
1232824846	RAWGYR	0.02076942	-0.07086036	0.05497787	0.009782396	0.0010665708	0.0086455755
1232824856	ACC	0.3328042	1.5107874	9.866806
1232824856	GYR	0.019539135	-0.07009435	0.042667106
1232824856	RAWGYR	0.02932153	-0.069027774	0.051312678	0.009782396	0.0010665708	0.0086455755
1232824866	ACC	0.38787252	1.5203645	9.869201
1232824866	GYR	0.02809125	-0.063374825	0.03411499
1232824866	RAWGYR	0.037873644	-0.062308256	0.042760566	0.009782396	0.0010665708	0.0086455755
1232824876	ACC	0.4668836	1.5802214	9.847652
1232824876	GYR	0.032978173	-0.057266176	0.01884336
1232824876	RAWGYR	0.042760566	-0.056199603	0.027488936	0.009782396	0.0010665708	0.0086455755
1232824886	ACC	0.4668836	1.5754328	9.830893
1232824886	GYR	0.035421632	-0.048103195	0.0011282681
1232824886	RAWGYR	0.04520403	-0.047036625	0.009773844	0.009782396	0.0010665708	0.0086455755
1232824896	ACC	0.4285752	1.5921928	9.77343
1232824896	GYR	0.035421632	-0.034053296	-0.016586825
1232824896	RAWGYR	0.04520403	-0.032986727	-0.007941249	0.009782396	0.0010665708	0.0086455755
1232824906	ACC	0.36632404	1.5754328	9.715967
1232824906	GYR	0.032978173	-0.012062145	-0.025749804
1232824906	RAWGYR	0.042760566	-0.010995574	-0.017104227	0.009782396	0.0010665708	0.0086455755
1232824916	ACC	0.29210153	1.5610672	9.627379
1232824916	GYR	0.025036922	0.011761599	-0.026971532
1232824916	RAWGYR	0.03481932	0.012828169	-0.018325958	0.009782396	0.0010665708	0.0086455755
1232824926	ACC	0.25379312	1.5610672	9.555551
1232824926	GYR	0.015873944	0.026422365	-0.020252015
1232824926	RAWGYR	0.025656339	0.027488936	-0.01160644	0.009782396	0.0010665708	0.0086455755
1232824936	ACC	0.1987248	1.5778271	9.471751
1232824936	GYR	0.004267505	0.033141885	-0.009256441
1232824936	RAWGYR	0.014049901	0.034208454	-6.1086525E-4	0.009782396	0.0010665708	0.0086455755
1232824946	ACC	0.21069619	1.56825	9.438231
1232824946	GYR	-0.00672807	0.028254962	-0.0037586538
1232824946	RAWGYR	0.0030543264	0.02932153	0.004886922	0.009782396	0.0010665708	0.0086455755
1232824956	ACC	0.17478207	1.5754328	9.428655
1232824956	GYR	-0.020167105	0.014815926	-0.0049803844
1232824956	RAWGYR	-0.01038471	0.015882498	0.0036651914	0.009782396	0.0010665708	0.0086455755
1232824966	ACC	0.16041641	1.5610672	9.466963
1232824966	GYR	-0.029940948	-0.0053426274	-0.0086455755
1232824966	RAWGYR	-0.020158552	-0.004276057	0.0	0.009782396	0.0010665708	0.0086455755
1232824976	ACC	0.20590763	1.515576	9.543579
1232824976	GYR	-0.03360614	-0.02305772	-0.015365093
1232824976	RAWGYR	-0.023823744	-0.021991149	-0.0067195175	0.009782396	0.0010665708	0.0086455755
1232824986	ACC	0.2370332	1.472479	9.613013
1232824986	GYR	-0.03238441	-0.036496755	-0.023917207
1232824986	RAWGYR	-0.022602014	-0.03543018	-0.015271631	0.009782396	0.0010665708	0.0086455755
1232824996	ACC	0.23224466	1.4940275	9.720756
1232824996	GYR	-0.028108353	-0.04382714	-0.031858455
1232824996	RAWGYR	-0.018325958	-0.042760566	-0.02321288	0.009782396	0.0010665708	0.0086455755
1232825006	ACC	0.19393626	1.4700848	9.835681
1232825006	GYR	-0.02077797	-0.046881467	-0.040410567
1232825006	RAWGYR	-0.010995574	-0.04581489	-0.031764995	0.009782396	0.0010665708	0.0086455755
1232825016	ACC	0.1699935	1.4174107	9.852441
1232825016	GYR	-0.007338935	-0.041994542	-0.046519224
1232825016	RAWGYR	0.002443461	-0.040927973	-0.037873644	0.009782396	0.0010665708	0.0086455755
1232825026	ACC	0.1340794	1.3838909	9.838076
1232825026	GYR	0.004267505	-0.031609833	-0.04529749
1232825026	RAWGYR	0.014049901	-0.030543262	-0.036651917	0.009782396	0.0010665708	0.0086455755
1232825036	GYR	0.010376157	-0.019392528	-0.035523646
1232825036	ACC	0.098165266	1.4293821	9.768641
1232825036	RAWGYR	0.020158552	-0.018325958	-0.02687807	0.009782396	0.0010665708	0.0086455755
1232825046	ACC	0.05027977	1.4174107	9.77343
1232825046	GYR	0.0067109657	-0.009618684	-0.024528073
1232825046	RAWGYR	0.016493363	-0.008552114	-0.015882498	0.009782396	0.0010665708	0.0086455755
1232825056	ACC	0.0670397	1.4150164	9.670476
1232825056	GYR	0.0024349089	-0.004120897	-0.013532497
1232825056	RAWGYR	0.012217306	-0.0030543264	-0.004886922	0.009782396	0.0010665708	0.0086455755
1232825066	ACC	0.08619389	1.446142	9.624985
1232825066	GYR	-0.009171531	0.0019877555	-0.006202115
1232825066	RAWGYR	6.1086525E-4	0.0030543264	0.002443461	0.009782396	0.0010665708	0.0086455755
1232825066	GPS	57.693016	11.961714	93.93103
1232825076	ACC	0.10055954	1.4605076	9.624985
1232825076	GYR	-0.0219997	0.008096408	-7.0432766E-4
1232825076	RAWGYR	-0.012217306	0.009162979	0.007941249	0.009782396	0.0010665708	0.0086455755
1232825085	ACC	0.13647367	1.4700848	9.656111
1232825085	GYR	-0.031773545	0.0050420817	0.007847786
1232825085	RAWGYR	-0.021991149	0.006108653	0.016493363	0.009782396	0.0010665708	0.0086455755
1232825095	ACC	0.19154198	1.4676905	9.670476
1232825095	GYR	-0.037882198	-0.004731762	0.0145673035
1232825095	RAWGYR	-0.028099801	-0.0036651914	0.02321288	0.009782396	0.0010665708	0.0086455755
1232825105	ACC	0.19633053	1.446142	9.725544
1232825105	GYR	-0.03849306	-0.010840415	0.012734707
1232825105	RAWGYR	-0.028710667	-0.009773844	0.021380283	0.009782396	0.0010665708	0.0086455755
1232825115	ACC	0.20590763	1.4509305	9.775824
1232825115	GYR	-0.03238441	-0.009618684	0.009680382
1232825115	RAWGYR	-0.022602014	-0.008552114	0.018325958	0.009782396	0.0010665708	0.0086455755
1232825125	ACC	0.2370332	1.446142	9.771035
1232825125	GYR	-0.02077797	-0.009007819	0.006626055
1232825125	RAWGYR	-0.010995574	-0.007941249	0.015271631	0.009782396	0.0010665708	0.0086455755
1232825135	ACC	0.22027329	1.4820561	9.744699
1232825135	GYR	-0.007338935	-0.015727337	0.0047934595
1232825135	RAWGYR	0.002443461	-0.014660765	0.013439035	0.009782396	0.0010665708	0.0086455755
1232825145	ACC	0.24421602	1.4748733	9.735122
1232825145	GYR	0.004267505	-0.029166372	0.00601519
1232825145	RAWGYR	0.014049901	-0.028099801	0.014660765	0.009782396	0.0010665708	0.0086455755
1232825155	ACC	0.28252444	1.515576	9.727939
1232825155	GYR	0.012208752	-0.04382714	0.0072369203
1232825155	RAWGYR	0.021991149	-0.042760566	0.015882498	0.009782396	0.0010665708	0.0086455755
1232825165	ACC	0.27055305	1.5299416	9.737515
1232825165	GYR	0.01648481	-0.05543358	0.009680382
1232825165	RAWGYR	0.026267206	-0.05436701	0.018325958	0.009782396	0.0010665708	0.0086455755
1232825175	ACC	0.28252444	1.5371244	9.771035
1232825175	GYR	0.018317405	-0.059709635	0.0145673035
1232825175	RAWGYR	0.028099801	-0.05864306	0.02321288	0.009782396	0.0010665708	0.0086455755
1232825185	ACC	0.29928434	1.5730386	9.75667
1232825185	GYR	0.01892827	-0.056655306	0.02006509
1232825185	RAWGYR	0.028710667	-0.055588737	0.028710667	0.009782396	0.0010665708	0.0086455755
1232825195	ACC	0.31843856	1.5754328	9.744699
1232825195	GYR	0.017095674	-0.046270598	0.024952013
1232825195	RAWGYR	0.02687807	-0.04520403	0.03359759	0.009782396	0.0010665708	0.0086455755
1232825205	ACC	0.22266756	1.6305012	9.802161
1232825205	GYR	0.012819618	-0.034053296	0.026784608
1232825205	RAWGYR	0.022602014	-0.032986727	0.03543018	0.009782396	0.0010665708	0.0086455755
1232825215	ACC	0.3423813	1.4844503	9.797373
1232825215	GYR	0.012208752	-0.022446854	0.026784608
1232825215	RAWGYR	0.021991149	-0.021380283	0.03543018	0.009782396	0.0010665708	0.0086455755
1232825225	ACC	0.2849187	1.5036045	9.833286
1232825225	GYR	0.01648481	-0.04077281	0.022508552
1232825225	RAWGYR	0.026267206	-0.03970624	0.031154128	0.009782396	0.0010665708	0.0086455755
1232825235	ACC	0.29928434	1.515576	9.771035
1232825235	GYR	0.02564779	-0.044438004	0.023119418
1232825235	RAWGYR	0.03543018	-0.04337143	0.031764995	0.009782396	0.0010665708	0.0086455755
1232825245	ACC	0.28970724	1.4868447	9.802161
1232825245	GYR	0.028702114	-0.029166372	0.015178168
1232825245	RAWGYR	0.038484514	-0.028099801	0.023823744	0.009782396	0.0010665708	0.0086455755
1232825255	ACC	0.19154198	1.4557191	9.763853
1232825255	GYR	0.02931298	-0.028555507	0.009680382
1232825255	RAWGYR	0.039095376	-0.027488936	0.018325958	0.009782396	0.0010665708	0.0086455755
1232825265	ACC	0.23224466	1.3958622	9.73991
1232825265	GYR	0.031756442	-0.02305772	0.0023499988
1232825265	RAWGYR	0.04153884	-0.021991149	0.010995574	0.009782396	0.0010665708	0.0086455755
1232825275	ACC	0.20590763	1.3623424	9.663293
1232825275	GYR	0.041530285	-0.028555507	0.0023499988
1232825275	RAWGYR	0.051312678	-0.027488936	0.010995574	0.009782396	0.0010665708	0.0086455755
1232825285	ACC	0.17717634	1.376708	9.641745
1232825285	GYR	0.041530285	-0.022446854	0.007847786
1232825285	RAWGYR	0.051312678	-0.021380283	0.016493363	0.009782396	0.0010665708	0.0086455755
1232825295	ACC	0.20111908	1.3910737	9.526819
1232825295	GYR	0.032978173	-0.009007819	0.015789034
1232825295	RAWGYR	0.042760566	-0.007941249	0.024434611	0.009782396	0.0010665708	0.0086455755
1232825305	ACC	0.25379312	1.3575538	9.522031
1232825305	GYR	0.020150002	-0.006564358	0.021897687
1232825305	RAWGYR	0.029932398	-0.005497787	0.030543262	0.009782396	0.0010665708	0.0086455755
1232825315	ACC	0.16520496	1.3838909	9.462174
1232825315	GYR	0.007932696	-0.0022883012	0.029228069
1232825315	RAWGYR	0.01771509	-0.0012217305	0.037873644	0.009782396	0.0010665708	0.0086455755
1232825325	ACC	0.12929083	1.403045	9.440625
1232825325	GYR	-0.0036737435	0.017259385	0.03778018
1232825325	RAWGYR	0.006108653	0.018325958	0.04642576	0.009782396	0.0010665708	0.0086455755
1232825335	ACC	0.08858817	1.4269878	9.433443
1232825335	GYR	-0.015891049	0.028865825	0.051830083
1232825335	RAWGYR	-0.006108653	0.029932398	0.06047566	0.009782396	0.0010665708	0.0086455755
1232825345	ACC	0.14365649	1.4700848	9.380769
1232825345	GYR	-0.027497487	0.026422365	0.062214796
1232825345	RAWGYR	-0.01771509	0.027488936	0.07086036	0.009782396	0.0010665708	0.0086455755
1232825355	ACC	0.18914771	1.5299416	9.450203
1232825355	GYR	-0.04521258	0.01420506	0.06343652
1232825355	RAWGYR	-0.03543018	0.015271631	0.0720821	0.009782396	0.0010665708	0.0086455755
1232825365	ACC	0.21548474	1.498816	9.598648
1232825365	GYR	-0.059873346	-0.013283876	0.055495273
1232825365	RAWGYR	-0.05009095	-0.012217306	0.064140856	0.009782396	0.0010665708	0.0086455755
1232825375	ACC	0.25379312	1.4485363	9.840469
1232825375	GYR	-0.05926248	-0.046881467	0.04572143
1232825375	RAWGYR	-0.049480084	-0.04581489	0.05436701	0.009782396	0.0010665708	0.0086455755
1232825385	ACC	0.2849187	1.4269878	9.950606
1232825385	GYR	-0.040936522	-0.06520742	0.041445374
1232825385	RAWGYR	-0.031154128	-0.064140856	0.05009095	0.009782396	0.0010665708	0.0086455755
1232825395	ACC	0.3232271	1.4221992	10.065532
1232825395	GYR	-0.018945375	-0.06581828	0.042667106
1232825395	RAWGYR	-0.009162979	-0.064751714	0.051312678	0.009782396	0.0010665708	0.0086455755
1232825405	ACC	0.34956414	1.4796618	10.118205
1232825405	GYR	0.0061001005	-0.058487903	0.04816489
1232825405	RAWGYR	0.015882498	-0.057421334	0.05681047	0.009782396	0.0010665708	0.0086455755
1232825415	ACC	0.40463245	1.5059988	10.08708
1232825415	GYR	0.02809125	-0.04138368	0.05610614
1232825415	RAWGYR	0.037873644	-0.040317103	0.064751714	0.009782396	0.0010665708	0.0086455755
1232825425	ACC	0.44294083	1.5706443	10.010463
1232825425	GYR	0.045195475	-0.017559933	0.0603822
1232825425	RAWGYR	0.05497787	-0.016493363	0.069027774	0.009782396	0.0010665708	0.0086455755
1585234363778	RSSWIFI	b0:c1:9e:29:6c:e7	Tele2_MNJGN3	2462	-55
1585234363778	RSSWIFI	b0:c1:9e:2a:6c:e7	Tele2_MNJGN3_5G	5180	-59
1585234363778	RSSWIFI	44:d7:91:a5:9d:77	Tele2Internet-5G-70c06	5300	-62
1585234363778	RSSWIFI	44:d7:91:a5:9d:75	Tele2Internet-70c06	2422	-70
1585234363778	RSSWIFI	54:67:51:76:5d:60	comhem_874822	2412	-76
1585234363778	RSSWIFI	54:67:51:76:5d:61	comhem_874822-5G	5500	-79
1585234363778	RSSWIFI	20:b0:01:26:57:8d	Ubi	2412	-84
1585234363778	RSSWIFI	60:14:66:07:87:2b	Tele2_Q46G8Y	2437	-85
1585234363778	RSSWIFI	80:20:da:4a:42:22	COMHEM_4a421d	2437	-85
1585234363778	RSSWIFI	60:14:66:08:87:2b	Tele2_Q46G8Y_5G	5240	-87
1585234363778	RSSWIFI	4c:9e:ff:13:dc:24	TN_private_YNYEWN	2432	-87
1585234363778	RSSWIFI	22:b0:01:26:57:95	Telia5GHz-26578D	5200	-89
1585234363778	RSSWIFI	fa:8f:ca:30:9e:6e	Vardagsrum.b	2437	-89
1585234363778	RSSWIFI	80:20:da:4a:42:23	COMHEM_4a421d	5260	-90
1585234363778	RSSWIFI	dc:53:7c:dd:ec:5b	comhem_CEE6A5	2412	-90
1585234363778	RSSWIFI	f4:06:8d:37:4a:e8	devolo-f4068d374ae8	2437	-90
1585234363778	RSSWIFI	58:90:43:5e:9b:37	COMHEM_5e9b32	2462	-90
1585234363778	RSSWIFI	c4:04:15:0a:9f:fd	TN_private_RXPMWW_2GEXT	2412	-91
1585234363778	RSSWIFI	80:2a:a8:5a:ee:d3	vonBahr	2462	-92
1585234363778	RSSWIFI	e0:3f:49:e0:8e:4c	Hanna o Jocke 5G	5500	-92
1585234363778	RSSWIFI	b8:66:85:1c:3b:99	COMHEM_1c3b93	5260	-93
1585234363778	RSSWIFI	dc:16:b2:77:88:64	Tele2Internet-5G-b9909	5300	-94
1232825435	ACC	0.45012367	1.5897985	9.941029
1232825435	GYR	0.050693262	0.0068746777	0.061603926
1232825435	RAWGYR	0.06047566	0.007941249	0.070249505	0.009782396	0.0010665708	0.0086455755
1232825445	ACC	0.47885495	1.6065584	9.850046
1232825445	GYR	0.05313672	0.019091982	0.06282566
1232825445	RAWGYR	0.06291912	0.020158552	0.07147124	0.009782396	0.0010665708	0.0086455755
1232825455	ACC	0.52674043	1.6592325	9.749487
1232825455	GYR	0.046417207	0.019702848	0.06404739
1232825455	RAWGYR	0.056199603	0.02076942	0.07269296	0.009782396	0.0010665708	0.0086455755
1232825465	ACC	0.54828894	1.7214836	9.725544
1232825465	GYR	0.033589035	0.023978904	0.059160464
1232825465	RAWGYR	0.04337143	0.025045475	0.06780604	0.009782396	0.0010665708	0.0086455755
1232825475	GYR	0.01770654	0.035585344	0.04694316
1232825475	RAWGYR	0.027488936	0.036651917	0.055588737	0.009782396	0.0010665708	0.0086455755
1232825475	ACC	0.5363176	1.6975409	9.730332
1232825485	ACC	0.5027977	1.6975409	9.703996
1232825485	GYR	0.008543561	0.04780265	0.029838935
1232825485	RAWGYR	0.018325958	0.048869222	0.038484514	0.009782396	0.0010665708	0.0086455755
1232825495	ACC	0.47885495	1.673598	9.656111
1232825495	GYR	0.0030457743	0.064296015	0.011512978
1232825495	RAWGYR	0.012828169	0.06536258	0.020158552	0.009782396	0.0010665708	0.0086455755
1232825505	RAWGYR	0.009773844	0.070249505	0.004276057	0.009782396	0.0010665708	0.0086455755
1232825505	GYR	-8.552113E-6	0.06918293	-0.004369519
1232825505	ACC	0.43336374	1.6328955	9.620196
1232825515	ACC	0.37829542	1.594587	9.6585045
1232825515	GYR	-6.1941735E-4	0.054522168	-0.015365093
1232825515	RAWGYR	0.009162979	0.055588737	-0.0067195175	0.009782396	0.0010665708	0.0086455755
1232825525	ACC	0.36871833	1.5658557	9.692024
1232825525	GYR	0.0061001005	0.031309288	-0.01841942
1232825525	RAWGYR	0.015882498	0.032375857	-0.009773844	0.009782396	0.0010665708	0.0086455755
1232825535	ACC	0.34477556	1.525153	9.735122
1232825535	GYR	0.01648481	0.012372465	-0.021473745
1232825535	RAWGYR	0.026267206	0.013439035	-0.012828169	0.009782396	0.0010665708	0.0086455755
1232825545	ACC	0.3040729	1.5371244	9.708784
1232825545	GYR	0.026258653	0.0068746777	-0.022084612
1232825545	RAWGYR	0.03604105	0.007941249	-0.013439035	0.009782396	0.0010665708	0.0086455755
1232825555	ACC	0.2681588	1.5227587	9.670476
1232825555	GYR	0.032978173	0.017259385	-0.020252015
1232825555	RAWGYR	0.042760566	0.018325958	-0.01160644	0.009782396	0.0010665708	0.0086455755
1232825565	ACC	0.23224466	1.5299416	9.627379
1232825565	GYR	0.03053471	0.031309288	-0.017197689
1232825565	RAWGYR	0.040317103	0.032375857	-0.008552114	0.009782396	0.0010665708	0.0086455755
1232825575	ACC	0.19393626	1.515576	9.603436
1232825575	GYR	0.025036922	0.038028806	-0.012921633
1232825575	RAWGYR	0.03481932	0.039095376	-0.004276057	0.009782396	0.0010665708	0.0086455755
1232825585	ACC	0.21548474	1.541913	9.577099
1232825585	GYR	0.018317405	0.034363613	-0.007423845
1232825585	RAWGYR	0.028099801	0.03543018	0.0012217305	0.009782396	0.0010665708	0.0086455755
1232825595	ACC	0.1987248	1.5538844	9.565128
1232825595	GYR	0.010376157	0.029476693	-0.004369519
1232825595	RAWGYR	0.020158552	0.030543262	0.004276057	0.009782396	0.0010665708	0.0086455755
1232825605	ACC	0.21548474	1.5467016	9.591465
1232825605	GYR	-8.552113E-6	0.017870253	-0.0031477886
1232825605	RAWGYR	0.009773844	0.018936822	0.005497787	0.009782396	0.0010665708	0.0086455755
1232825615	ACC	0.21548474	1.4964218	9.672871
1232825615	GYR	-0.0055063395	1.5515977E-4	-0.004369519
1232825615	RAWGYR	0.004276057	0.0012217305	0.004276057	0.009782396	0.0010665708	0.0086455755
1232825625	ACC	0.18196489	1.4581133	9.718362
1232825625	GYR	-0.0061172047	-0.009007819	-0.007423845
1232825625	RAWGYR	0.0036651914	-0.007941249	0.0012217305	0.009782396	0.0010665708	0.0086455755
1232825635	ACC	0.15802214	1.4437478	9.778218
1232825635	GYR	-6.1941735E-4	-0.0053426274	-0.0068129804
1232825635	RAWGYR	0.009162979	-0.004276057	0.0018325957	0.009782396	0.0010665708	0.0086455755
1232825645	ACC	0.1699935	1.4317763	9.77343
1232825645	GYR	0.009154427	0.003820351	-0.0055912496
1232825645	RAWGYR	0.018936822	0.004886922	0.0030543264	0.009782396	0.0010665708	0.0086455755
1232825655	ACC	0.17478207	1.4150164	9.701602
1232825655	GYR	0.019539135	0.012372465	5.174029E-4
1232825655	RAWGYR	0.02932153	0.013439035	0.009162979	0.009782396	0.0010665708	0.0086455755
1232825665	ACC	0.16281068	1.4605076	9.660899
1232825665	GYR	0.023204327	0.019702848	0.0041825944
1232825665	RAWGYR	0.032986727	0.02076942	0.012828169	0.009782396	0.0010665708	0.0086455755
1232825675	RAWGYR	0.031764995	0.021991149	0.018325958	0.009782396	0.0010665708	0.0086455755
1232825675	ACC	0.14844504	1.472479	9.577099
1232825675	GYR	0.021982597	0.020924577	0.009680382
1232825685	ACC	0.19154198	1.4916332	9.57231
1232825685	GYR	0.015263079	0.018481117	0.015178168
1232825685	RAWGYR	0.025045475	0.019547688	0.023823744	0.009782396	0.0010665708	0.0086455755
1232825695	ACC	0.1987248	1.5012103	9.601042
1232825695	GYR	0.004267505	0.011150734	0.020675957
1232825695	RAWGYR	0.014049901	0.012217306	0.02932153	0.009782396	0.0010665708	0.0086455755
1232825705	ACC	0.21309046	1.5107874	9.63935
1232825705	GYR	-0.00672807	1.5515977E-4	0.026784608
1232825705	RAWGYR	0.0030543264	0.0012217305	0.03543018	0.009782396	0.0010665708	0.0086455755
1232825715	ACC	0.25858167	1.5059988	9.680053
1232825715	GYR	-0.011004127	-0.010229549	0.03167153
1232825715	RAWGYR	-0.0012217305	-0.009162979	0.040317103	0.009782396	0.0010665708	0.0086455755
1232825725	ACC	0.29689008	1.5059988	9.670476
1232825725	GYR	-0.016501913	-0.0059534926	0.03167153
1232825725	RAWGYR	-0.0067195175	-0.004886922	0.040317103	0.009782396	0.0010665708	0.0086455755
1232825735	ACC	0.3040729	1.4964218	9.7135725
1232825735	GYR	-0.023221431	0.010539869	0.029228069
1232825735	RAWGYR	-0.013439035	0.01160644	0.037873644	0.009782396	0.0010665708	0.0086455755
1232825745	ACC	0.3040729	1.5347302	9.70639
1232825745	GYR	-0.0219997	0.023978904	0.028006338
1232825745	RAWGYR	-0.012217306	0.025045475	0.036651917	0.009782396	0.0010665708	0.0086455755
1232825755	ACC	0.31843856	1.5347302	9.730332
1232825755	GYR	-0.017723644	0.023978904	0.027395474
1232825755	RAWGYR	-0.007941249	0.025045475	0.03604105	0.009782396	0.0010665708	0.0086455755
